48.68335,-122.3939,1084067241,#ff0000,5
48.69044,-122.4113,1084067241,#ff0000,5
48.69102,-122.4317,1084067241,#ff0000,5
48.69477,-122.4531,1084067241,#ff0000,5
48.6989,-122.4641,1084067241,#ff0000,2
48.70213,-122.4723,1084067241,#ff0000,5
48.71593,-122.4737,1084067241,#ff0000,5
48.73009,-122.4708,1084067241,#ff0000,5
48.74415,-122.4666,1084067241,#ff0000,5
48.75903,-122.4616,1084067241,#ff0000,5
48.76763,-122.4621,1084067241,#ff0000,2
48.77338,-122.4651,1084067241,#ff0000,6
48.77359,-122.4653,1084067241,#ff0000,5
48.78241,-122.4824,1084067241,#ff0000,5
48.78459,-122.5044,1084067241,#ff0000,5
48.79229,-122.5233,1084067241,#ff0000,5
48.80462,-122.5357,1084067241,#ff0000,5
48.8119,-122.5427,1084067241,#ff0000,2
48.81708,-122.5478,1084067241,#ff0000,5
48.82952,-122.5599,1084067241,#ff0000,5
48.84211,-122.5716,1084067241,#ff0000,5
48.84766,-122.5747,1084067241,#ff0000,5
48.84912,-122.5721,1084067241,#ff0000,5
48.84918,-122.5719,1084067241,#ff0000,2
48.84918,-122.57191084067241,#ff0000,1
48.84918,-122.5719,1084067241,#ff0000,8
48.84918,-122.5719,1084067241,#ff0000,5
48.84918,-122.572,1084067241,#ff0000,5
48.84918,-122.572,1084067241,#ff0000,5
48.84918,-122.572,1084067241,#ff0000,5
48.8492,-122.5719,1084067241,#ff0000,7
48.84919,-122.57191084067241,#ff0000,1
48.8492,-122.5719,1084067241,#ff0000,2
48.8492,-122.5719,1084067241,#ff0000,3
48.8492,-122.5719,1084067241,#ff0000,4
48.84963,-122.5738,1084067241,#ff0000,5
48.84891,-122.5775,1084067241,#ff0000,5
48.85877,-122.5871,1084067241,#ff0000,6
48.86095,-122.5878,1084067241,#ff0000,5
48.86716,-122.58841084067241,#ff0000,1
48.86716,-122.5884,1084067241,#ff0000,2
48.87582,-122.5889,1084067241,#ff0000,5
48.88472,-122.5886,1084067241,#ff0000,2
48.88975,-122.5928,1084067241,#ff0000,5
48.89977,-122.6094,1084067241,#ff0000,5
48.91033,-122.6251,1084067241,#ff0000,5
48.92273,-122.6373,1084067241,#ff0000,5
48.93214,-122.6547,1084067241,#ff0000,5
48.93746,-122.6655,1084067241,#ff0000,2
48.94164,-122.6719,1084067241,#ff0000,5
48.95217,-122.6877,1084067241,#ff0000,5
48.97264,-122.7202,1084067241,#ff0000,5
48.98375,-122.7324,1084067241,#ff0000,5
48.99292,-122.7349,1084067241,#ff0000,5
48.99967,-122.7349,1084067241,#ff0000,5
49.00215,-122.7337,1084067241,#ff0000,5
49.00278,-122.7336,1084067241,#ff0000,5
49.00301,-122.7336,1084067241,#ff0000,5
49.003,-122.73371084067241,#ff0000,1
49.00299,-122.7337,1084067241,#ff0000,8
49.00299,-122.73371084067241,#ff0000,1
49.00299,-122.7337,1084067241,#ff0000,2
49.003,-122.7337,1084067241,#ff0000,3
49.00338,-122.7338,1084067241,#ff0000,5
49.00474,-122.7353,1084067241,#ff0000,5
49.01341,-122.7352,1084067241,#ff0000,6
49.01374,-122.7352,1084067241,#ff0000,5
49.01676,-122.7371,1084067241,#ff0000,5
49.01669,-122.7522,1084067241,#ff0000,5
49.01772,-122.7589,1084067241,#ff0000,2
49.02124,-122.762,1084067241,#ff0000,5
49.0336,-122.7719,1084067241,#ff0000,5
49.04538,-122.785,1084067241,#ff0000,5
49.05666,-122.7985,1084067241,#ff0000,5
49.06692,-122.8125,1084067241,#ff0000,5
49.07321,-122.8212,1084067241,#ff0000,2
49.07753,-122.8271,1084067241,#ff0000,5
49.08788,-122.8413,1084067241,#ff0000,5
49.09032,-122.8615,1084067241,#ff0000,5
49.09162,-122.8825,1084067241,#ff0000,5
49.09235,-122.8925,1084067241,#ff0000,6
49.09664,-122.8967,1084067241,#ff0000,5
49.10388,-122.9011,1084067241,#ff0000,2
49.10897,-122.9044,1084067241,#ff0000,5
49.11546,-122.9205,1084067241,#ff0000,5
49.12576,-122.9279,1084067241,#ff0000,5
49.13681,-122.9309,1084067241,#ff0000,5
49.148,-122.9378,1084067241,#ff0000,5
49.15496,-122.9407,1084067241,#ff0000,2
49.1598,-122.9427,1084067241,#ff0000,5
49.17067,-122.9508,1084067241,#ff0000,5
49.17598,-122.9553,1084067241,#ff0000,6
49.17725,-122.9586,1084067241,#ff0000,6
49.17601,-122.9617,1084067241,#ff0000,5
49.17028,-122.9721,1084067241,#ff0000,5
49.16881,-122.9778,1084067241,#ff0000,5
49.16939,-122.9859,1084067241,#ff0000,2
49.16939,-122.9916,1084067241,#ff0000,5
49.16919,-123.0055,1084067241,#ff0000,5
49.1686,-123.013,1084067241,#ff0000,5
49.16108,-123.0129,1084067241,#ff0000,5
49.15683,-123.0129,1084067241,#ff0000,5
49.15509,-123.0149,1084067241,#ff0000,2
49.15513,-123.0175,1084067241,#ff0000,5
49.15527,-123.0182,1084067241,#ff0000,5
49.15527,-123.0182,1084067241,#ff0000,5
49.15528,-123.0182,1084067241,#ff0000,5
49.15528,-123.0182,1084067241,#ff0000,5
49.15528,-123.0182,1084067241,#ff0000,2
49.15528,-123.0182,1084067241,#ff0000,5
49.15528,-123.0182,1084067241,#ff0000,7
49.1557,-123.0172,1084067241,#ff0000,2
49.1557,-123.01721084067241,#ff0000,1
49.1557,-123.0172,1084067241,#ff0000,8
49.15575,-123.0172,1084067241,#ff0000,0
49.15567,-123.0171,1084067241,#ff0000,0
49.15573,-123.0172,1084067241,#ff0000,0
49.15568,-123.0172,1084067241,#ff0000,0
49.15569,-123.0173,1084067241,#ff0000,0
49.15571,-123.0173,1084067241,#ff0000,0
49.1557,-123.0172,1084067241,#ff0000,0
49.1557,-123.0173,1084067241,#ff0000,0
49.15567,-123.0173,1084067241,#ff0000,0
49.15573,-123.0172,1084067241,#ff0000,0
49.15568,-123.0172,1084067241,#ff0000,0
49.1557,-123.0172,1084067241,#ff0000,0
49.15574,-123.0172,1084067241,#ff0000,0
49.15574,-123.0172,1084067241,#ff0000,0
49.15574,-123.0171,1084067241,#ff0000,0
49.15569,-123.0172,1084067241,#ff0000,0
49.15563,-123.0172,1084067241,#ff0000,0
49.15563,-123.01721084067241,#ff0000,1
49.15563,-123.0172,1084067241,#ff0000,2
49.15563,-123.01721084067241,#ff0000,1
49.15563,-123.01721084067241,#ff0000,1
49.15563,-123.0172,1084067241,#ff0000,2
49.15564,-123.01721084067241,#ff0000,1
49.15564,-123.01721084067241,#ff0000,1
49.15569,-123.0173,1084067241,#ff0000,3
49.15583,-123.0175,1084067241,#ff0000,2
49.15583,-123.0175,1084067241,#ff0000,2
49.15583,-123.0174,1084067241,#ff0000,2
49.15583,-123.0174,1084067241,#ff0000,2
49.15584,-123.01751084067241,#ff0000,1
49.15583,-123.0174,1084067241,#ff0000,2
49.15583,-123.01741084067241,#ff0000,1
49.15583,-123.01741084067241,#ff0000,1
49.15583,-123.0174,1084067241,#ff0000,2
49.15582,-123.0174,1084067241,#ff0000,2
49.15582,-123.0174,1084067241,#ff0000,2
49.15582,-123.0174,1084067241,#ff0000,2
49.15582,-123.0174,1084067241,#ff0000,2
49.15582,-123.0174,1084067241,#ff0000,0
49.15582,-123.0174,1084067241,#ff0000,2
49.15582,-123.0174,1084067241,#ff0000,2
49.15582,-123.01741084067241,#ff0000,1
49.15583,-123.0174,1084067241,#ff0000,2
49.15583,-123.01741084067241,#ff0000,1
49.15532,-123.0182,1084067241,#ff0000,2
49.15531,-123.0182,1084067241,#ff0000,4
49.15515,-123.0129,1084067241,#ff0000,5
49.15949,-123.0128,1084067241,#ff0000,5
49.16668,-123.0127,1084067241,#ff0000,5
49.1692,-123.0074,1084067241,#ff0000,5
49.1691,-122.9968,1084067241,#ff0000,2
49.16923,-122.9929,1084067241,#ff0000,5
49.17354,-122.9548,1084067241,#ff0000,5
49.16874,-122.9781,1084067241,#ff0000,5
49.16359,-122.9445,1084067241,#ff0000,5
49.17309,-122.9657,1084067241,#ff0000,5
49.15486,-122.9409,1084067241,#ff0000,2
49.15106,-122.9393,1084067241,#ff0000,5
49.13827,-122.9326,1084067241,#ff0000,5
49.12437,-122.928,1084067241,#ff0000,5
49.11428,-122.9152,1084067241,#ff0000,5
49.10361,-122.9012,1084067241,#ff0000,5
49.09415,-122.8953,1084067241,#ff0000,2
49.09171,-122.8939,1084067241,#ff0000,6
49.09142,-122.8939,1084067241,#ff0000,5
49.09185,-122.89751084067241,#ff0000,1
49.09194,-122.8905,1084067241,#ff0000,5
49.09059,-122.8686,1084067241,#ff0000,5
49.0892,-122.8461,1084067241,#ff0000,5
49.07923,-122.8299,1084067241,#ff0000,5
49.06823,-122.8148,1084067241,#ff0000,5
49.07132,-122.819,1084067241,#ff0000,2
49.05719,-122.7997,1084067241,#ff0000,5
49.04602,-122.7861,1084067241,#ff0000,5
49.0207,-122.7621,1084067241,#ff0000,5
49.03412,-122.7728,1084067241,#ff0000,5
49.01557,-122.7622,1084067241,#ff0000,2
49.01668,-122.7604,1084067241,#ff0000,5
49.0166,-122.7483,1084067241,#ff0000,5
49.016,-122.7355,1084067241,#ff0000,5
49.00709,-122.7355,1084067241,#ff0000,5
49.00317,-122.7371,1084067241,#ff0000,5
49.002,-122.7366,1084067241,#ff0000,2
49.002,-122.7366,1084067241,#ff0000,5
49.00201,-122.7366,1084067241,#ff0000,5
49.002,-122.7371,1084067241,#ff0000,5
49.00197,-122.7374,1084067241,#ff0000,5
49.00197,-122.7374,1084067241,#ff0000,5
49.00197,-122.7374,1084067241,#ff0000,2
49.00197,-122.7374,1084067241,#ff0000,5
49.00197,-122.7374,1084067241,#ff0000,5
49.002,-122.7377,1084067241,#ff0000,5
49.002,-122.7377,1084067241,#ff0000,7
49.00194,-122.73821084067241,#ff0000,1
49.00194,-122.7382,1084067241,#ff0000,8
49.00194,-122.73821084067241,#ff0000,1
49.00194,-122.7382,1084067241,#ff0000,2
49.00194,-122.7382,1084067241,#ff0000,3
49.00159,-122.7386,1084067241,#ff0000,4
49.00077,-122.7381,1084067241,#ff0000,5
48.99987,-122.7353,1084067241,#ff0000,5
48.99417,-122.7351,1084067241,#ff0000,5
48.98977,-122.735,1084067241,#ff0000,5
48.98539,-122.7358,1084067241,#ff0000,2
48.98022,-122.7298,1084067241,#ff0000,5
48.96887,-122.7156,1084067241,#ff0000,5
48.95914,-122.699,1084067241,#ff0000,5
48.93832,-122.6676,1084067241,#ff0000,5
48.94873,-122.6833,1084067241,#ff0000,5
48.9072,-122.6216,1084067241,#ff0000,5
48.93404,-122.6595,1084067241,#ff0000,2
48.92942,-122.6499,1084067241,#ff0000,5
48.91936,-122.6339,1084067241,#ff0000,5
48.87221,-122.5892,1084067241,#ff0000,5
48.8577,-122.5868,1084067241,#ff0000,5
48.89702,-122.6056,1084067241,#ff0000,5
48.8868,-122.5897,1084067241,#ff0000,5
48.84536,-122.5745,1084067241,#ff0000,5
48.83269,-122.5635,1084067241,#ff0000,5
48.82033,-122.5514,1084067241,#ff0000,5
48.81418,-122.5454,1084067241,#ff0000,2
48.80802,-122.5394,1084067241,#ff0000,5
48.79567,-122.5275,1084067241,#ff0000,5
48.78645,-122.5107,1084067241,#ff0000,5
48.78301,-122.4895,1084067241,#ff0000,5
48.77731,-122.47,1084067241,#ff0000,5
48.77155,-122.4638,1084067241,#ff0000,2
48.76483,-122.4618,1084067241,#ff0000,5
48.7506,-122.4637,1084067241,#ff0000,5
48.7365,-122.4677,1084067241,#ff0000,5
48.72281,-122.4741,1084067241,#ff0000,5
48.70829,-122.4772,1084067241,#ff0000,5
48.70191,-122.4727,1084067241,#ff0000,2
48.69827,-122.4632,1084067241,#ff0000,5
48.6924,-122.4432,1084067241,#ff0000,5
48.68868,-122.4217,1084067241,#ff0000,5
48.6881,-122.4002,1084067241,#ff0000,5
48.67579,-122.3922,1084067241,#ff0000,5
48.6712,-122.3825,1084067241,#ff0000,2
48.66663,-122.3741,1084067241,#ff0000,5
48.65246,-122.3676,1084067241,#ff0000,5
48.63811,-122.3619,1084067241,#ff0000,5
48.62369,-122.357,1084067241,#ff0000,5
48.61012,-122.3489,1084067241,#ff0000,5
48.6029,-122.3454,1084067241,#ff0000,2
48.59582,-122.3442,1084067241,#ff0000,5
48.58109,-122.3463,1084067241,#ff0000,5
48.56638,-122.3483,1084067241,#ff0000,5
48.5517,-122.3503,1084067241,#ff0000,5
48.54115,-122.3535,1084067241,#ff0000,5
48.5391,-122.3539,1084067241,#ff0000,2
48.53861,-122.354,1084067241,#ff0000,5
48.53707,-122.3542,1084067241,#ff0000,5
48.52456,-122.3494,1084067241,#ff0000,5
48.51068,-122.3413,1084067241,#ff0000,5
48.49657,-122.3355,1084067241,#ff0000,5
48.48868,-122.3358,1084067241,#ff0000,2
48.48299,-122.3397,1084067241,#ff0000,5
48.46969,-122.3421,1084067241,#ff0000,5
48.45788,-122.3417,1084067241,#ff0000,5
48.44305,-122.3412,1084067241,#ff0000,5
48.42829,-122.3402,1084067241,#ff0000,5
48.42112,-122.3351,1084067241,#ff0000,2
48.41455,-122.3317,1084067241,#ff0000,5
48.39979,-122.3307,1084067241,#ff0000,5
48.38503,-122.3313,1084067241,#ff0000,5
48.37082,-122.3359,1084067241,#ff0000,5
48.35602,-122.3362,1084067241,#ff0000,5
48.34787,-122.3363,1084067241,#ff0000,2
48.34123,-122.3357,1084067241,#ff0000,5
48.3268,-122.3313,1084067241,#ff0000,5
48.31339,-122.3227,1084067241,#ff0000,5
48.30188,-122.3092,1084067241,#ff0000,5
48.29029,-122.2955,1084067241,#ff0000,5
48.28388,-122.288,1084067241,#ff0000,2
48.27867,-122.2819,1084067241,#ff0000,5
48.2668,-122.2687,1084067241,#ff0000,5
48.25423,-122.2571,1084067241,#ff0000,5
48.24199,-122.2446,1084067241,#ff0000,5
48.22964,-122.2324,1084067241,#ff0000,5
48.22376,-122.224,1084067241,#ff0000,2
48.21769,-122.22,1084067241,#ff0000,5
48.20523,-122.2144,1084067241,#ff0000,6
48.20358,-122.2136,1084067241,#ff0000,5
48.18995,-122.205,1084067241,#ff0000,5
48.17722,-122.1939,1084067241,#ff0000,5
48.16265,-122.1909,1084067241,#ff0000,5
48.15457,-122.1895,1084067241,#ff0000,2
48.14795,-122.1883,1084067241,#ff0000,5
48.13324,-122.1861,1084067241,#ff0000,5
48.11844,-122.1853,1084067241,#ff0000,5
48.10365,-122.1851,1084067241,#ff0000,5
48.08887,-122.1851,1084067241,#ff0000,5
48.0805,-122.1851,1084067241,#ff0000,2
48.07411,-122.185,1084067241,#ff0000,5
48.05935,-122.1849,1084067241,#ff0000,5
48.04493,-122.1819,1084067241,#ff0000,5
48.03052,-122.1773,1084067241,#ff0000,5
48.01585,-122.1749,1084067241,#ff0000,5
48.00724,-122.1745,1084067241,#ff0000,2
48.00109,-122.1742,1084067241,#ff0000,5
47.99138,-122.1822,1084067241,#ff0000,6
47.98833,-122.1833,1084067241,#ff0000,5
47.97495,-122.1912,1084067241,#ff0000,5
47.96194,-122.1996,1084067241,#ff0000,5
47.9472,-122.1987,1084067241,#ff0000,5
47.9387,-122.1977,1084067241,#ff0000,2
47.93258,-122.1965,1084067241,#ff0000,5
47.9199,-122.2065,1084067241,#ff0000,5
47.90566,-122.2126,1084067241,#ff0000,5
47.89217,-122.2211,1084067241,#ff0000,5
47.88084,-122.2355,1084067241,#ff0000,5
47.87411,-122.2435,1084067241,#ff0000,2
47.86812,-122.2454,1084067241,#ff0000,5
47.85477,-122.2547,1084067241,#ff0000,5
47.84059,-122.2602,1084067241,#ff0000,5
47.82707,-122.268,1084067241,#ff0000,5
47.94606,-122.1976,1084067241,#ff0000,5
47.81794,-122.2853,1084067241,#ff0000,5
47.81239,-122.2958,1084067241,#ff0000,2
47.80871,-122.3027,1084067241,#ff0000,5
47.79746,-122.3155,1084067241,#ff0000,5
47.78265,-122.3169,1084067241,#ff0000,5
47.76848,-122.3227,1084067241,#ff0000,5
47.75478,-122.3303,1084067241,#ff0000,5
47.74599,-122.3297,1084067241,#ff0000,2
47.74023,-122.3287,1084067241,#ff0000,5
47.72591,-122.3245,1084067241,#ff0000,5
47.71171,-122.329,1084067241,#ff0000,5
47.69703,-122.3298,1084067241,#ff0000,5
47.68401,-122.3231,1084067241,#ff0000,5
47.67547,-122.3211,1084067241,#ff0000,2
47.6695,-122.3224,1084067241,#ff0000,5
47.65465,-122.3226,1084067241,#ff0000,5
47.63988,-122.3232,1084067241,#ff0000,5
47.62659,-122.3287,1084067241,#ff0000,5
47.6125,-122.3307,1084067241,#ff0000,5
47.6045,-122.328,1084067241,#ff0000,2
47.60025,-122.3231,1084067241,#ff0000,5
47.58688,-122.3205,1084067241,#ff0000,5
47.57298,-122.3202,1084067241,#ff0000,5
47.55796,-122.3214,1084067241,#ff0000,5
47.54617,-122.3089,1084067241,#ff0000,5
47.53883,-122.3013,1084067241,#ff0000,2
47.53424,-122.2965,1084067241,#ff0000,5
47.51991,-122.2902,1084067241,#ff0000,5
47.50795,-122.2828,1084067241,#ff0000,5
48.8798,-122.589,1084067241,#ff0000,2
47.50705,-122.2911,1084067241,#ff0000,5
47.50299,-122.2908,1084067241,#ff0000,5
47.50257,-122.2909,1084067241,#ff0000,2
47.50258,-122.2908,1084067241,#ff0000,5
47.50155,-122.2911,1084067241,#ff0000,5
47.50177,-122.2899,1084067241,#ff0000,5
47.50163,-122.2899,1084067241,#ff0000,5
47.50163,-122.2899,1084067241,#ff0000,5
47.50163,-122.2899,1084067241,#ff0000,2
47.50164,-122.29,1084067241,#ff0000,5
47.50151,-122.29,1084067241,#ff0000,5
47.50149,-122.29,1084067241,#ff0000,5
47.50149,-122.29,1084067241,#ff0000,7
47.5023,-122.291,1084067241,#ff0000,2
47.50151,-122.29,1084067241,#ff0000,4
47.5023,-122.291,1084067241,#ff0000,5
47.50227,-122.2911,1084067241,#ff0000,5
47.50225,-122.2913,1084067241,#ff0000,5
47.50221,-122.2913,1084067241,#ff0000,5
47.50221,-122.29131084067241,#ff0000,1
47.50221,-122.2913,1084067241,#ff0000,8
47.5022,-122.2912,1084067241,#ff0000,5
47.5022,-122.2912,1084067241,#ff0000,7
47.50223,-122.29131084067241,#ff0000,1
47.50223,-122.2913,1084067241,#ff0000,2
47.50223,-122.2912,1084067241,#ff0000,3
47.50223,-122.2912,1084067241,#ff0000,4
47.50152,-122.2903,1084067241,#ff0000,5
47.50143,-122.2903,1084067241,#ff0000,5
47.50144,-122.2903,1084067241,#ff0000,5
47.50174,-122.2908,1084067241,#ff0000,5
47.50236,-122.2909,1084067241,#ff0000,2
47.50227,-122.291,1084067241,#ff0000,5
47.50225,-122.2911,1084067241,#ff0000,5
47.50227,-122.2911,1084067241,#ff0000,5
47.50225,-122.2911,1084067241,#ff0000,5
47.50229,-122.2911,1084067241,#ff0000,5
47.50229,-122.2911,1084067241,#ff0000,7
47.50229,-122.2911,1084067241,#ff0000,2
47.50227,-122.2911,1084067241,#ff0000,2
47.50227,-122.29111084067241,#ff0000,1
47.50227,-122.2911,1084067241,#ff0000,8
47.5023,-122.29111084067241,#ff0000,1
47.50234,-122.2911,1084067241,#ff0000,2
47.50235,-122.2911,1084067241,#ff0000,3
47.50279,-122.2908,1084067241,#ff0000,2
47.50277,-122.2908,1084067241,#ff0000,4
47.50368,-122.2894,1084067241,#ff0000,5
47.50737,-122.2882,1084067241,#ff0000,5
47.50741,-122.2789,1084067241,#ff0000,5
47.5107,-122.2835,1084067241,#ff0000,5
47.51144,-122.2841,1084067241,#ff0000,2
47.52099,-122.2902,1084067241,#ff0000,5
47.53404,-122.2955,1084067241,#ff0000,5
47.54464,-122.3064,1084067241,#ff0000,5
47.55554,-122.319,1084067241,#ff0000,5
47.56829,-122.3202,1084067241,#ff0000,5
47.56971,-122.32,1084067241,#ff0000,2
47.58163,-122.3193,1084067241,#ff0000,5
47.59509,-122.3203,1084067241,#ff0000,5
47.60562,-122.3284,1084067241,#ff0000,5
47.61882,-122.3282,1084067241,#ff0000,5
47.63186,-122.3243,1084067241,#ff0000,6
47.63252,-122.3239,1084067241,#ff0000,5
47.63388,-122.3233,1084067241,#ff0000,2
47.64653,-122.3224,1084067241,#ff0000,5
47.66071,-122.322,1084067241,#ff0000,5
47.67508,-122.3206,1084067241,#ff0000,5
47.68767,-122.3271,1084067241,#ff0000,5
47.70189,-122.3293,1084067241,#ff0000,5
47.70335,-122.3294,1084067241,#ff0000,2
47.71551,-122.3256,1084067241,#ff0000,5
47.72965,-122.3241,1084067241,#ff0000,5
47.74329,-122.3297,1084067241,#ff0000,5
47.75724,-122.3285,1084067241,#ff0000,5
47.77085,-122.3211,1084067241,#ff0000,5
47.77239,-122.32,1084067241,#ff0000,2
47.78485,-122.3161,1084067241,#ff0000,5
47.79908,-122.3144,1084067241,#ff0000,5
47.80967,-122.2997,1084067241,#ff0000,5
47.81863,-122.2829,1084067241,#ff0000,5
47.82776,-122.2658,1084067241,#ff0000,5
47.82895,-122.264,1084067241,#ff0000,2
47.8413,-122.2594,1084067241,#ff0000,5
47.85466,-122.2541,1084067241,#ff0000,5
47.86722,-122.245,1084067241,#ff0000,5
47.88013,-122.2356,1084067241,#ff0000,5
47.89108,-122.2211,1084067241,#ff0000,5
47.90415,-122.2117,1084067241,#ff0000,5
47.91853,-122.2065,1084067241,#ff0000,5
47.93126,-122.1963,1084067241,#ff0000,5
47.96095,-122.1992,1084067241,#ff0000,5
47.89235,-122.2194,1084067241,#ff0000,2
47.96268,-122.1991,1084067241,#ff0000,2
47.974,-122.191,1084067241,#ff0000,5
47.98715,-122.1829,1084067241,#ff0000,5
47.99074,-122.1824,1084067241,#ff0000,6
48.00012,-122.1738,1084067241,#ff0000,5
48.02945,-122.1767,1084067241,#ff0000,5
48.01484,-122.1746,1084067241,#ff0000,5
48.03139,-122.1771,1084067241,#ff0000,2
48.0581,-122.1844,1084067241,#ff0000,5
48.0438,-122.1807,1084067241,#ff0000,5
48.07279,-122.1846,1084067241,#ff0000,5
48.0875,-122.1847,1084067241,#ff0000,5
48.10215,-122.1847,1084067241,#ff0000,5
48.10411,-122.1847,1084067241,#ff0000,2
48.11687,-122.1849,1084067241,#ff0000,5
48.13148,-122.1856,1084067241,#ff0000,5
48.14609,-122.1875,1084067241,#ff0000,5
48.1607,-122.1901,1084067241,#ff0000,5
48.17537,-122.1927,1084067241,#ff0000,5
48.17752,-122.1936,1084067241,#ff0000,2
48.18833,-122.203,1084067241,#ff0000,5
48.20137,-122.2119,1084067241,#ff0000,5
48.21534,-122.2178,1084067241,#ff0000,5
48.22763,-122.2274,1084067241,#ff0000,5
48.2386,-122.2406,1084067241,#ff0000,5
48.24041,-122.2423,1084067241,#ff0000,2
48.2508,-122.252,1084067241,#ff0000,5
48.26329,-122.2631,1084067241,#ff0000,5
48.27485,-122.2767,1084067241,#ff0000,5
48.28645,-122.2903,1084067241,#ff0000,5
48.29804,-122.3039,1084067241,#ff0000,5
48.29981,-122.3059,1084067241,#ff0000,2
48.30953,-122.3181,1084067241,#ff0000,5
48.32277,-122.3282,1084067241,#ff0000,5
48.33692,-122.3344,1084067241,#ff0000,5
48.35169,-122.3358,1084067241,#ff0000,5
48.36654,-122.3356,1084067241,#ff0000,5
48.36876,-122.3356,1084067241,#ff0000,2
48.38123,-122.3339,1084067241,#ff0000,5
48.39557,-122.3304,1084067241,#ff0000,5
48.4104,-122.3312,1084067241,#ff0000,5
48.42444,-122.3371,1084067241,#ff0000,5
48.43877,-122.341,1084067241,#ff0000,5
48.44123,-122.341,1084067241,#ff0000,2
48.45355,-122.3412,1084067241,#ff0000,5
48.46835,-122.3418,1084067241,#ff0000,5
48.48277,-122.3397,1084067241,#ff0000,5
48.49674,-122.3352,1084067241,#ff0000,5
48.51096,-122.3411,1084067241,#ff0000,5
48.51323,-122.3424,1084067241,#ff0000,2
48.52477,-122.3492,1084067241,#ff0000,5
48.53947,-122.3518,1084067241,#ff0000,5
48.55335,-122.3502,1084067241,#ff0000,5
48.56826,-122.3477,1084067241,#ff0000,5
48.58313,-122.3455,1084067241,#ff0000,5
48.58558,-122.345,1084067241,#ff0000,2
48.59801,-122.344,1084067241,#ff0000,5
48.61213,-122.3501,1084067241,#ff0000,5
48.62616,-122.3569,1084067241,#ff0000,5
48.64088,-122.3625,1084067241,#ff0000,5
48.6552,-122.3681,1084067241,#ff0000,5
48.65749,-122.3691,1084067241,#ff0000,2
48.66571,-122.3724,1084067241,#ff0000,6
48.66853,-122.3756,1084067241,#ff0000,5
